0.4934596121311188,0.012165453284978867,0.00532553531229496,0.001813922543078661,0.3473428785800934,0.013577498495578766,0.12631508708000183
0.0036603978369385004,0.0072697922587394714,0.0018673691665753722,0.9847803115844727,0.0004612978082150221,0.0005720629706047475,0.0013887534150853753
0.3297898471355438,0.5884479284286499,0.04270527511835098,0.01232138928025961,0.017522389069199562,0.00025948203983716667,0.008953655138611794
0.10717995464801788,0.4475865364074707,0.3191164433956146,0.0027732739690691233,0.07431445270776749,0.0013290480710566044,0.047700200229883194
0.2996228039264679,0.07489866763353348,0.3186481297016144,0.0485658198595047,0.03580468147993088,0.06222035363316536,0.16023960709571838
0.23185208439826965,0.14312127232551575,0.27567678689956665,0.009406648576259613,0.045955948531627655,0.08326961100101471,0.21071766316890717
0.03656980022788048,0.0025792389642447233,0.09893438220024109,0.00027886001043953,0.855736494064331,0.0007142207468859851,0.005187010858207941
0.025666313245892525,0.014079639688134193,0.0052204555831849575,0.03949384018778801,0.03913039714097977,0.04856511205434799,0.8278442621231079
0.19475187361240387,0.3786850869655609,0.29821252822875977,0.05400477349758148,0.05662365257740021,0.002239640336483717,0.015482453629374504
0.005988306365907192,0.0016087853582575917,0.05180945247411728,0.00017534299695398659,0.9383565187454224,0.000526015239302069,0.0015355633804574609
0.5003783702850342,0.2526995837688446,0.20541951060295105,0.0020018501672893763,0.03566458821296692,0.0006737653166055679,0.0031622848473489285
0.026000846177339554,0.03990493714809418,0.0138651542365551,0.9051901698112488,0.0010560136288404465,0.0016337159322574735,0.012349193915724754
0.022204741835594177,0.02642391063272953,0.006288547068834305,0.9351696968078613,0.0030135021079331636,0.0006017109262757003,0.006297834683209658
0.5926957726478577,0.37860777974128723,0.00860302522778511,0.011119766160845757,0.002538889879360795,0.00046889446093700826,0.005965854041278362
0.02419932931661606,0.0065671359188854694,0.404425710439682,0.000541049288585782,0.5608770847320557,0.0010610237950459123,0.0023286337964236736
0.40259847044944763,0.10415206104516983,0.39411044120788574,0.015177360735833645,0.008609872311353683,0.03234264627099037,0.04300908371806145
0.06917963176965714,0.002753692911937833,0.14682434499263763,0.0003486316418275237,0.7751535177230835,0.0007094367756508291,0.005030765198171139
0.08727540820837021,0.5677138566970825,0.2566012144088745,0.05227913334965706,0.02913382090628147,0.0008030406897887588,0.006193512585014105
0.018267115578055382,0.0015391848282888532,0.05586593598127365,0.00013947524712421,0.9201527237892151,0.0006306565483100712,0.0034049025271087885
0.003444074420258403,0.0003464315377641469,0.0040092673152685165,0.006210805382579565,0.02319532446563244,0.9599940776824951,0.002800079295411706
0.6183282136917114,0.3165048658847809,0.04820425435900688,0.0022236325312405825,0.005303088575601578,0.0008293709834106266,0.00860651582479477
0.13703963160514832,0.00768739590421319,0.7607663869857788,0.0005787834525108337,0.08884872496128082,0.0031879283487796783,0.0018911714432761073
0.3027113378047943,0.03023569844663143,0.3076527714729309,0.0044855824671685696,0.32563918828964233,0.01003548689186573,0.0192398764193058
0.010262989439070225,0.0061249625869095325,0.004219617694616318,0.9027516841888428,0.0011917600641027093,0.07035935670137405,0.005089546088129282
0.10652381181716919,0.021898113191127777,0.8261145353317261,0.004325596150010824,0.03792571648955345,0.0003760001854971051,0.0028362232260406017
0.002266939263790846,0.00044031618745066226,0.002355696400627494,0.004490753635764122,0.010260162875056267,0.9775733947753906,0.0026128916069865227
0.19117353856563568,0.700175940990448,0.008652353659272194,0.0559404157102108,0.011326798237860203,0.01745115965604782,0.015279821120202541
0.21914830803871155,0.08203762024641037,0.12890242040157318,0.015244610607624054,0.5187882781028748,0.0036860182881355286,0.032192785292863846
0.19771705567836761,0.06038885936141014,0.6564743518829346,0.003049827879294753,0.07341493666172028,0.002611967036500573,0.0063430010341107845
0.17332276701927185,0.1225050836801529,0.6937240958213806,0.0020150914788246155,0.005558677949011326,0.0004133904876653105,0.0024609328247606754
0.38807398080825806,0.4699903726577759,0.05427774414420128,0.0118261044844985,0.004244854673743248,0.006730602588504553,0.0648563951253891
0.001009081955999136,0.0001701618020888418,0.0008405388216488063,0.0013205761788412929,0.004462612327188253,0.9902315735816956,0.0019654210191220045
0.034096233546733856,0.10518070310354233,0.005454263184219599,0.8056989312171936,0.0041133747436106205,0.00580603489652276,0.039650507271289825
0.007419547997415066,0.0015965242637321353,0.007987760938704014,0.08750217407941818,0.007726246025413275,0.8793819546699524,0.008385724388062954
0.2431800216436386,0.04353863745927811,0.6722869873046875,0.01814228668808937,0.010238328017294407,0.004992594942450523,0.007621217053383589
0.5297272205352783,0.07464354485273361,0.07125483453273773,0.008454269729554653,0.008567756041884422,0.00395987881347537,0.3033924698829651
0.7462174296379089,0.06612268835306168,0.06996604055166245,0.01564214937388897,0.024772224947810173,0.019137650728225708,0.05814181640744209
0.010333085432648659,0.001320695853792131,0.024202924221754074,0.00022223874111659825,0.9606475830078125,0.00034735651570372283,0.00292621529661119
0.0412210114300251,0.7979838252067566,0.06084184721112251,0.056668609380722046,0.002625135937705636,0.005984002258628607,0.03467557951807976
0.09187676757574081,0.021286070346832275,0.588284969329834,0.0014686869690194726,0.29313644766807556,0.0009080907911993563,0.003038999391719699
0.01682419888675213,0.0184484850615263,0.004589184187352657,0.03607761487364769,0.010661953128874302,0.02120933122932911,0.8921892642974854
0.04274890199303627,0.0017960923723876476,0.04223620146512985,0.0008989599300548434,0.8870353102684021,0.009240311570465565,0.016044169664382935
0.4141474664211273,0.012909491546452045,0.09595829993486404,0.001693487400189042,0.3887040615081787,0.011183375492691994,0.0754038393497467
0.7556672096252441,0.09397849440574646,0.050164494663476944,0.08095142990350723,0.0022676577791571617,0.011166412383317947,0.0058042979799211025
0.023914527148008347,0.007008695043623447,0.9251579642295837,0.0004253014049027115,0.04097524657845497,0.0013396965805441141,0.0011785305105149746
0.01340341754257679,0.0021599808242172003,0.11878654360771179,0.0016175903147086501,0.8601923584938049,0.0009978656889870763,0.0028423364274203777
0.06712985038757324,0.08275872468948364,0.08725837618112564,0.5571249723434448,0.008188464678823948,0.18385076522827148,0.013688839972019196
0.14362733066082,0.03199421614408493,0.7345155477523804,0.0021936267148703337,0.07900216430425644,0.005293110851198435,0.0033740520011633635
0.059811417013406754,0.028076276183128357,0.23094677925109863,0.0011482478585094213,0.6665387749671936,0.00039468047907575965,0.01308382023125887
0.9424574375152588,0.019941074773669243,0.02600829489529133,0.006409779191017151,0.000997849041596055,0.0012611177517101169,0.002924407832324505
0.014664522372186184,0.0630415603518486,0.0024788505397737026,0.9134340882301331,0.0008789156563580036,0.000953679031226784,0.004548418801277876
0.3907070457935333,0.5589861869812012,0.02864815481007099,0.002093370072543621,0.005505198612809181,0.0023416634649038315,0.011718427762389183
0.4578438699245453,0.010928316973149776,0.12514524161815643,0.02522493526339531,0.03016205132007599,0.1844875067472458,0.16620808839797974
0.056687600910663605,0.0028633279725909233,0.007246250752359629,0.0005255648284219205,0.9159094095230103,0.0014314816799014807,0.015336306765675545
0.6920472383499146,0.24847382307052612,0.01719880849123001,0.00452512176707387,0.011785638518631458,0.0005118864355608821,0.02545744739472866
0.061387158930301666,0.017988894134759903,0.04233980551362038,0.6504458785057068,0.10671819746494293,0.01091355923563242,0.11020655930042267
0.03590679168701172,0.01806468330323696,0.5647483468055725,0.0008457651128992438,0.37436643242836,0.000823401496745646,0.005244531203061342
0.03954225778579712,0.019849834963679314,0.6137795448303223,0.0007845191285014153,0.3205580711364746,0.0013901040656492114,0.004095685202628374
0.05365454778075218,0.005741150118410587,0.8035995960235596,0.002158137271180749,0.009619093500077724,0.12259335070848465,0.0026342268101871014
0.19301752746105194,0.6663140058517456,0.058721642941236496,0.073761947453022,0.0017687819199636579,0.000691660272423178,0.005724448710680008
0.001944500021636486,0.000367416680091992,0.0015587855596095324,0.004395320545881987,0.013729621656239033,0.9745644330978394,0.0034398487769067287
0.1677204668521881,0.06081809848546982,0.17102257907390594,0.13141416013240814,0.05923052504658699,0.36630958318710327,0.043484583497047424
0.0024980586022138596,0.000633709249086678,0.009849282912909985,0.0009763006819412112,0.9825164079666138,0.0010825087083503604,0.002443794859573245
0.4207158088684082,0.5379534959793091,0.006148281041532755,0.0253471527248621,0.0015307331923395395,0.0005949249025434256,0.007709657307714224
0.027859121561050415,0.005726068280637264,0.1140623539686203,0.010215407237410545,0.37590086460113525,0.008171837776899338,0.4580642879009247
0.09391460567712784,0.6668924689292908,0.11643966287374496,0.06554830819368362,0.023680351674556732,0.0012029132340103388,0.03232169896364212
0.06606712192296982,0.3573518395423889,0.010951857082545757,0.1141694188117981,0.01429934985935688,0.0023239869624376297,0.43483638763427734
0.0015353228664025664,0.000454247638117522,0.002073177369311452,0.004633591044694185,0.008278430439531803,0.9802522659301758,0.0027730248402804136
0.19944122433662415,0.16256195306777954,0.6064966320991516,0.004284093156456947,0.024630574509501457,0.00031466232030652463,0.002270844765007496
0.11894352734088898,0.3782608211040497,0.37716272473335266,0.07310716062784195,0.02984115667641163,0.0005630871746689081,0.02212151512503624
0.19799131155014038,0.17373542487621307,0.48017680644989014,0.033280253410339355,0.07967901974916458,0.0044908965937793255,0.030646298080682755
0.8778023719787598,0.06420687586069107,0.0382099524140358,0.00158479786477983,0.013129361905157566,0.0003001531003974378,0.004766483325511217
0.0031322899740189314,0.001707606134004891,0.054210249334573746,0.0005122935399413109,0.9377036690711975,0.0006064448389224708,0.0021274995524436235
0.007014199160039425,0.0021276441402733326,0.055793214589357376,0.00019442688790149987,0.9311275482177734,0.0005240857717581093,0.003218874102458358
0.03980019688606262,0.24797531962394714,0.01344436127692461,0.6851524114608765,0.001200889702886343,0.006504665594547987,0.0059221782721579075
0.42574355006217957,0.09201306849718094,0.41960203647613525,0.04382861405611038,0.0025415276177227497,0.006442043464630842,0.009829080663621426
0.05813417583703995,0.02914227358996868,0.1034686490893364,0.32171082496643066,0.2613222897052765,0.07295523583889008,0.1532665491104126
0.5837956070899963,0.027941735461354256,0.29641416668891907,0.019463205710053444,0.021247152239084244,0.02521640434861183,0.025921793654561043
0.2140233963727951,0.07004750519990921,0.33253297209739685,0.30987733602523804,0.0467047281563282,0.011369694955646992,0.015444337390363216
0.06237773969769478,0.014000607654452324,0.009546342305839062,0.9036529064178467,0.0018924196483567357,0.0029020088259130716,0.005628033075481653
0.010466725565493107,0.016247453168034554,0.001990242162719369,0.9679216146469116,0.0004971694434061646,0.0011119528207927942,0.0017649137880653143
0.45892131328582764,0.3212532699108124,0.04635348543524742,0.07449746876955032,0.006271077785640955,0.0003158360777888447,0.09238750487565994
0.02681099809706211,0.00283280317671597,0.45897454023361206,0.0038197082467377186,0.46029725670814514,0.026679737493395805,0.020584991201758385
0.018089979887008667,0.059566691517829895,0.004392423667013645,0.8344836831092834,0.0036773665342479944,0.012711930088698864,0.06707800924777985
0.3959800601005554,0.056793540716171265,0.5239466428756714,0.0010739571880549192,0.019510887563228607,0.0004797929141204804,0.0022151912562549114
0.5952314734458923,0.19706963002681732,0.03256065770983696,0.01156163401901722,0.02002524584531784,0.0009737898362800479,0.14257754385471344
0.17244839668273926,0.04340330883860588,0.6602718830108643,0.0015029888600111008,0.11670085787773132,0.0012936898274347186,0.004378858953714371
0.007179119624197483,0.0006627766997553408,0.003937426954507828,0.01889043301343918,0.027340207248926163,0.9353926777839661,0.006597260944545269
0.12911935150623322,0.1597522497177124,0.027876541018486023,0.6640710830688477,0.0011494933860376477,0.0021624774672091007,0.01586875133216381
0.44186410307884216,0.30103161931037903,0.24468408524990082,0.004460097290575504,0.0033764548134058714,0.001249619759619236,0.003334011882543564
0.12496551126241684,0.8496894240379333,0.015743140131235123,0.0025532369036227465,0.0005330657004378736,0.0006049930234439671,0.005910656880587339
0.3165247142314911,0.031477782875299454,0.041889339685440063,0.01192238088697195,0.01491805724799633,0.06720972806215286,0.5160580277442932
0.043112561106681824,0.0019035894656553864,0.054329533129930496,0.0005502183339558542,0.8967475295066833,0.0006144723738543689,0.0027420418336987495
0.10675059258937836,0.0710068866610527,0.01979089342057705,0.721777081489563,0.01126753818243742,0.00845085084438324,0.06095617637038231
0.0089199123904109,0.0015028362395241857,0.02757827378809452,0.00021921072038821876,0.9573201537132263,0.0005762777873314917,0.003883318742737174
0.00784020870923996,0.0011160533176735044,0.024213409051299095,0.00014325501979328692,0.9635489583015442,0.0003327413578517735,0.002805463271215558
0.11806748807430267,0.026955392211675644,0.43997061252593994,0.007353411056101322,0.28435951471328735,0.0015126917278394103,0.1217808797955513
0.062351830303668976,0.0277201309800148,0.8847305178642273,0.005567752290517092,0.004901802632957697,0.005683639086782932,0.009044346399605274
0.07951624691486359,0.04971206933259964,0.01912863366305828,0.8315040469169617,0.001377947279252112,0.008255302906036377,0.010505734011530876
0.016792375594377518,0.01228802464902401,0.9220467805862427,0.0009814377408474684,0.04460536316037178,0.0023912887554615736,0.0008947199094109237
0.04394017904996872,0.8757143616676331,0.031493887305259705,0.005391793791204691,0.008564332500100136,0.00038507991121150553,0.03451035916805267
0.1317145973443985,0.058123886585235596,0.7812519073486328,0.0015031223883852363,0.018706299364566803,0.004807884339243174,0.003892284817993641
0.0410955473780632,0.7571486234664917,0.0073450650088489056,0.18781626224517822,0.001218097866512835,0.001260824385099113,0.004115544259548187
0.18971912562847137,0.7881684303283691,0.0018508784705772996,0.0108484523370862,0.0009534041164442897,0.0007402607006952167,0.007719407789409161
0.4538610577583313,0.19217899441719055,0.2103133350610733,0.0021847516763955355,0.12418410181999207,0.0017325103981420398,0.015545175410807133
0.6366288065910339,0.19718407094478607,0.11005863547325134,0.007209939416497946,0.03736882284283638,0.001947531127370894,0.009602289646863937
0.19799114763736725,0.0069121066480875015,0.03518632799386978,0.017286108806729317,0.614787757396698,0.03430051729083061,0.09353606402873993
0.8642446398735046,0.11156900227069855,0.009804238565266132,0.001106187584809959,0.008562310598790646,0.00012750968744512647,0.004586150404065847
0.6532421708106995,0.17549242079257965,0.15630055963993073,0.0040647308342158794,0.0038311933167278767,0.0007894564769230783,0.006279442925006151
0.3324642777442932,0.420139878988266,0.008783052675426006,0.1574634313583374,0.008884691633284092,0.011817810125648975,0.06044680252671242
0.01975192129611969,0.004045977257192135,0.39665311574935913,0.0006943108746781945,0.5724412798881531,0.0008478996460326016,0.0055655320174992085
0.05867240950465202,0.5080767869949341,0.019319357350468636,0.3524361848831177,0.005062267649918795,0.027540693059563637,0.0288922768086195
0.01711788959801197,0.00901571474969387,0.929918110370636,0.0007375262212008238,0.033991217613220215,0.0009655145695433021,0.008253980427980423
0.8646371960639954,0.021439125761389732,0.0961964875459671,0.0024718851782381535,0.004061191342771053,0.007423715200275183,0.0037704636342823505
0.22396069765090942,0.534421980381012,0.188853919506073,0.01753530092537403,0.019551372155547142,0.001491153729148209,0.014185583218932152
0.004002423025667667,0.0014437719946727157,0.0551130548119545,0.00041206125752069056,0.9368330240249634,0.0005394526524469256,0.0016561549855396152
0.009134799242019653,0.01688683032989502,0.1248205378651619,0.0011935775401070714,0.8410751223564148,0.0006426141480915248,0.006246531382203102
0.03692624717950821,0.004882182460278273,0.9141072630882263,0.00080733752110973,0.040266331285238266,0.001297686481848359,0.0017130514606833458
0.8373642563819885,0.035328444093465805,0.0879007950425148,0.010070204734802246,0.009792081080377102,0.0075821345672011375,0.01196199469268322
0.001597273861989379,0.00038635142846032977,0.00209536449983716,0.00548213254660368,0.006945004221051931,0.9813164472579956,0.0021773437038064003
0.015421321615576744,0.0013334158575162292,0.09446118772029877,0.00016454726574011147,0.8857397437095642,0.0005734561709687114,0.002306319074705243
0.11241228878498077,0.07459422945976257,0.7495987415313721,0.006709613371640444,0.03465072810649872,0.001066314522176981,0.020968137308955193
0.006857170257717371,0.0011798110790550709,0.02143009565770626,0.0003544496721588075,0.965151309967041,0.0002763747761491686,0.004750778898596764
0.9100713133811951,0.058316897600889206,0.021074669435620308,0.0033383157569915056,0.003306504338979721,0.0005241145263426006,0.003368062200024724
0.23540352284908295,0.2939228415489197,0.42019110918045044,0.012083305045962334,0.030307305976748466,0.002865123562514782,0.00522675970569253
0.10368502140045166,0.008604263886809349,0.4017159640789032,0.009618548676371574,0.4635307490825653,0.0014214812545105815,0.01142401248216629
0.01873926818370819,0.0027415177319198847,0.06343791633844376,0.0005155533435754478,0.9112011790275574,0.0003107500378973782,0.0030538009013980627
0.041230518370866776,0.015274042263627052,0.8925914168357849,0.0009867660701274872,0.04525161162018776,0.003789503127336502,0.0008761192439123988
0.30935320258140564,0.2087448537349701,0.02240680158138275,0.44204622507095337,0.0018098362488672137,0.0016922849463298917,0.01394681166857481
0.013414514251053333,0.011565699242055416,0.013608626089990139,0.9488486647605896,0.0015846247551962733,0.003240143647417426,0.007737747393548489
0.09260028600692749,0.015843505039811134,0.2140451967716217,0.003197913058102131,0.6612424254417419,0.0026989628095179796,0.01037171296775341
0.010780388489365578,0.024637894704937935,0.0016438966849818826,0.9591664671897888,0.0008219538722187281,0.0003643730015028268,0.002585008041933179
0.1034354642033577,0.7637808918952942,0.008486611768603325,0.10253506153821945,0.0007859442848712206,0.0017274778801947832,0.019248494878411293
0.12468340992927551,0.6012206077575684,0.0049758777022361755,0.13019250333309174,0.03149930015206337,0.001788660534657538,0.10563959926366806
0.07021795958280563,0.07800375670194626,0.042231254279613495,0.7918545603752136,0.002038049977272749,0.002982919570058584,0.01267152652144432
0.03592938557267189,0.004956872668117285,0.005228451453149319,0.0008773301960900426,0.018787914887070656,0.0027005160227417946,0.9315195083618164
0.28217828273773193,0.5938917994499207,0.028007591143250465,0.09150312840938568,0.001059410860762,0.0007873668218962848,0.0025724160950630903
0.5444580316543579,0.20038506388664246,0.048252593725919724,0.16743774712085724,0.0022537275217473507,0.003863514866679907,0.03334922343492508
0.003515997203066945,0.0006370741757564247,0.017296066507697105,0.007141102105379105,0.04361372068524361,0.8759387731552124,0.05185730755329132
0.7146049737930298,0.1011725440621376,0.08404023200273514,0.03425328806042671,0.02078544907271862,0.009361682459712029,0.03578183427453041
0.6064421534538269,0.3404397666454315,0.02706524357199669,0.0035924320109188557,0.0021420216653496027,0.0005233316915109754,0.019794996827840805
0.02049156278371811,0.017003552988171577,0.9344599843025208,0.0007807585643604398,0.022963810712099075,0.0017419301439076662,0.0025584076065570116
0.024035606533288956,0.25278499722480774,0.1160120740532875,0.5698243975639343,0.006936862599104643,0.0036480585113167763,0.026758011430501938
0.30325523018836975,0.08892267942428589,0.22748586535453796,0.024702826514840126,0.18751727044582367,0.01325411256402731,0.15486201643943787
0.033136673271656036,0.007155717350542545,0.07354774326086044,0.022616107016801834,0.26943689584732056,0.017060281708836555,0.5770465731620789
0.006532005034387112,0.001561004901304841,0.028500357642769814,0.0004143990227021277,0.9558295011520386,0.0005870025488547981,0.0065757157281041145
0.32120972871780396,0.08729539811611176,0.5617107152938843,0.004202493466436863,0.021632829681038857,0.0006201894721016288,0.0033286684192717075
0.26083964109420776,0.6849886775016785,0.042690251022577286,0.0013173810439184308,0.0052970219403505325,0.0003310236206743866,0.004536020569503307
0.029049960896372795,0.0016931712161749601,0.03412799909710884,0.00032451210427097976,0.9292303919792175,0.0008960967534221709,0.004677820485085249
0.16825968027114868,0.15680156648159027,0.010891647078096867,0.582638680934906,0.003143687266856432,0.002607670146971941,0.07565707713365555
0.8415247201919556,0.06293238699436188,0.06166708096861839,0.006856116000562906,0.013174479827284813,0.0014198590070009232,0.012425358407199383
0.013909829780459404,0.004865890834480524,0.007968147285282612,0.6933825016021729,0.003097433829680085,0.2722896933555603,0.004486541263759136
0.007331475615501404,0.013485330156981945,0.001014408771879971,0.9720189571380615,0.0010886769741773605,0.0008032040786929429,0.004257993306964636
0.30537015199661255,0.008200830779969692,0.030049841850996017,0.002886616624891758,0.29298892617225647,0.0024336420465260744,0.3580700159072876
0.67449551820755,0.012929759919643402,0.13248005509376526,0.08713842928409576,0.0365619920194149,0.030459726229310036,0.0259344894438982
0.005515760742127895,0.04333577677607536,0.003105567069724202,0.9415571689605713,0.0004795330751221627,0.0011678335722535849,0.0048383018001914024
0.045481327921152115,0.08558738231658936,0.0038981421384960413,0.8379014134407043,0.0028246326837688684,0.00403209961950779,0.02027495764195919
0.8915582895278931,0.07035353779792786,0.028311986476182938,0.0007919303025119007,0.00355338491499424,0.00115762569475919,0.004273166414350271
0.2034590095281601,0.37372922897338867,0.027855413034558296,0.24759165942668915,0.08674465864896774,0.003579937620088458,0.057040076702833176
0.5045247673988342,0.10460357367992401,0.3632791340351105,0.007392557803541422,0.012651374563574791,0.0009198221960105002,0.006628829520195723
0.08299823105335236,0.6428848505020142,0.015153370797634125,0.2457830011844635,0.0018369804602116346,0.000766923651099205,0.010576634667813778
0.49803200364112854,0.20031671226024628,0.25613537430763245,0.002235365565866232,0.030401261523365974,0.0012751775793731213,0.01160404086112976
0.03150921314954758,0.011867733672261238,0.3732135593891144,0.0011607882333919406,0.5741348266601562,0.0017601795261725783,0.0063536688685417175
0.08373908698558807,0.7409111857414246,0.016094034537672997,0.11692529171705246,0.0021874364465475082,0.005966574884951115,0.03417637571692467
0.0009640531498007476,0.00030756357591599226,0.0015544288326054811,0.0028157674241811037,0.005646972451359034,0.9862090349197388,0.002502173651009798
0.9052339196205139,0.0649159848690033,0.021584289148449898,0.0019360529258847237,0.003975520841777325,0.0001674484519753605,0.00218689301982522
0.832330584526062,0.04175996407866478,0.09502676874399185,0.007990304380655289,0.005713370628654957,0.0012515190755948424,0.0159275084733963
0.020985368639230728,0.27130016684532166,0.6096110343933105,0.07309330999851227,0.014311609789729118,0.003493777709081769,0.0072047412395477295
0.1431356817483902,0.7757899165153503,0.05125028267502785,0.006705797743052244,0.005686546675860882,0.00021160436153877527,0.017220111563801765
0.5443304777145386,0.061111681163311005,0.36251649260520935,0.01971827633678913,0.00412547355517745,0.0013176621869206429,0.006879938300698996
0.009088906459510326,0.004583462607115507,0.2992248237133026,0.0003480774466879666,0.6829218864440918,0.0012586354278028011,0.0025742603465914726
0.03619261085987091,0.019792458042502403,0.052467040717601776,0.8670651912689209,0.006740083452314138,0.006432733498513699,0.011309853754937649
0.021058693528175354,0.022169359028339386,0.008093755692243576,0.03177168220281601,0.04544797167181969,0.016689887270331383,0.8547687530517578
0.03899620100855827,0.7232648730278015,0.03768080472946167,0.18722514808177948,0.0013948973501101136,0.0033780154772102833,0.00806000828742981
0.07197697460651398,0.011964400298893452,0.8055448532104492,0.0008260164759121835,0.10664629936218262,0.0014438367215916514,0.0015976191498339176
0.04720057174563408,0.37170419096946716,0.10763898491859436,0.44425511360168457,0.004739308264106512,0.013718980364501476,0.010742861777544022
0.023772239685058594,0.03487298637628555,0.005236967466771603,0.9248793125152588,0.0009959217859432101,0.002328610047698021,0.007913948968052864
0.05784403160214424,0.03975615277886391,0.04292924329638481,0.2180822491645813,0.008771929889917374,0.06491066515445709,0.5677056908607483
0.01787482760846615,0.007764245383441448,0.7742170691490173,0.0005579792778007686,0.19546392560005188,0.0023632089141756296,0.0017587377224117517
0.15463580191135406,0.29930415749549866,0.03703070431947708,0.4877810776233673,0.004080451559275389,0.002932594157755375,0.014235257171094418
0.02715468779206276,0.7006393671035767,0.11999531090259552,0.11310958862304688,0.005064542405307293,0.01010726299136877,0.02392929047346115
0.5837868452072144,0.3063804805278778,0.06312011927366257,0.02792348712682724,0.0016053777653723955,0.003914360888302326,0.013269318267703056
0.0015071033267304301,0.00039372508763335645,0.0027103861793875694,0.004553637001663446,0.011634969152510166,0.9771131277084351,0.0020870817825198174
0.021819284185767174,0.03383249416947365,0.0035755776334553957,0.9370163679122925,0.0007064789533615112,0.0008804757380858064,0.002169353188946843
0.21657103300094604,0.23606540262699127,0.07629571110010147,0.3410893380641937,0.08029419928789139,0.007536859717220068,0.04214747995138168
0.6143521666526794,0.021331265568733215,0.0455942265689373,0.021907392889261246,0.0742286667227745,0.015149807557463646,0.20743653178215027
0.41368189454078674,0.5398944616317749,0.023151755332946777,0.0171457901597023,0.002086015185341239,0.0006549244280904531,0.003385121701285243
0.36249998211860657,0.45858442783355713,0.04016340151429176,0.10649601370096207,0.002538541564717889,0.0009314556955359876,0.028786132112145424
0.03978293016552925,0.050934698432683945,0.028443077579140663,0.049036022275686264,0.012345976196229458,0.008230948820710182,0.8112263083457947
0.3852868676185608,0.22815509140491486,0.09507498890161514,0.06165933609008789,0.026741180568933487,0.007952227257192135,0.19513031840324402
0.005223680753260851,0.0010997209465131164,0.009697388857603073,0.0003436009865254164,0.9790630340576172,0.0006246766424737871,0.0039478689432144165
0.05664342641830444,0.10495178401470184,0.08411221951246262,0.7120010256767273,0.015116577968001366,0.0008393250172957778,0.02633565105497837
0.04640189930796623,0.8330956101417542,0.011907611973583698,0.008449024520814419,0.0007523484528064728,0.002768296282738447,0.09662515670061111
0.4566919505596161,0.37032678723335266,0.09824185818433762,0.029784059152007103,0.010703069157898426,0.00110134098213166,0.03315098211169243
0.03793879225850105,0.0017334637232124805,0.037042196840047836,0.00036318862112239003,0.9134730100631714,0.0007989678415469825,0.00865035317838192
0.326371431350708,0.019157201051712036,0.005778380203992128,0.0024723054375499487,0.012945272028446198,0.0035999526735395193,0.6296754479408264
0.01244551781564951,0.005919256713241339,0.335748553276062,0.00025536055909469724,0.642482340335846,0.0007499880157411098,0.002398900920525193
0.002966419095173478,0.0254075825214386,0.0018049986101686954,0.9625397324562073,0.0008815319743007421,0.0019018269376829267,0.004497805144637823
